intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
10000,0.0012135922330097086,0.006097560975609756,0.0012135922330097086,0.0005659309564233164,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558825.1 Clostridiales bacterium,12a92cec39cf7125a02fc53e50ee926b,0.006097560975609756,10000,71,4860000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.9048397878646056,0.8907436015411665,0.9048397878646056,True,2,2610,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__SFDB01;s__SFDB01 sp004558825
10000,0.0012135922330097086,0.0034129692832764505,0.0012135922330097086,0.0005659309564233164,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_017622575.1 Lachnospiraceae bacterium,ff2fe3839f314dda53d5ebe2455bfe37,0.0034129692832764505,10000,72,4850000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.8946023746949219,0.8856248949563246,0.8946023746949219,True,2,2612,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp017622575
20000,0.0024271844660194173,0.005154639175257732,0.0012135922330097086,0.0002829654782116582,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934839105.1 uncultured bacterium,33a9e19548743993353f7ba0630fd6f8,0.010309278350515464,10000,73,4840000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8886433710657066,0.9142052089616286,0.9014242900136675,0.9142052089616286,True,1,2613,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R sp000436835
30000,0.0036407766990291263,0.006289308176100629,0.0012135922330097086,0.004810413129598189,17.0,17.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_018384765.1 Eubacteriales bacterium,9f3d5c3ab5876005d5767dc8b9e14cc6,0.018867924528301886,10000,74,4830000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8957365080237178,0.9251042352607212,0.9104203716422195,0.9251042352607212,True,17,2630,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__Phil1;s__Phil1 sp004558525
10000,0.0012135922330097086,0.004081632653061225,0.0012135922330097086,0.0005659309564233164,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900763825.1 uncultured Prevotella sp.,7f0118ff1001444d01de64a75678ed78,0.004081632653061225,10000,75,4820000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.897746263416111,0.8871968393169192,0.897746263416111,True,2,2632,3534,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900552675
250000,0.03033980582524272,0.006024096385542169,0.0012135922330097086,0.0014148273910582908,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009389425.1 Limosilactobacillus reuteri,9aca93f7f8ea59caa827b4d8de140bdf,0.15060240963855423,10000,76,4810000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.933760600214439,0.9635606529875868,0.9486606266010129,0.9635606529875868,False,5,2637,3534,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri_E
810000,0.0983009708737864,0.004784688995215311,0.0012135922330097086,0.0002829654782116582,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_013348825.1 Limosilactobacillus reuteri,718d144da4aeb356cad72a3cc771f711,0.3875598086124402,10000,77,4800000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.955534190746531,0.9815856719697015,0.9685599313581162,0.9815856719697015,False,1,2638,3534,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri
20000,0.0024271844660194173,0.0035335689045936395,0.0012135922330097086,0.0019807583474816073,7.0,7.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948865065.1 uncultured Bacteroidales bacterium,856e669fb2f599e4c3e14b8e094343d5,0.007067137809187279,10000,78,4790000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8886433710657066,0.9074617014240318,0.8980525362448692,0.9074617014240318,True,7,2645,3534,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp910585445
10000,0.0012135922330097086,0.005780346820809248,0.0012135922330097086,0.0005659309564233164,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_031549605.1 Oscillospiraceae bacterium,e569e4849b1225488a75f7a283855cc9,0.005780346820809248,10000,79,4780000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.9038924171716131,0.8902699161946701,0.9038924171716131,True,2,2647,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__UBA929;g__WRAI01;s__WRAI01 sp031549605
10000,0.0012135922330097086,0.005376344086021506,0.0012135922330097086,0.0005659309564233164,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902472625.1 uncultured Bacillales bacterium,a05f0ac0a6b942d4a80bfb4ba736b9ef,0.005376344086021506,10000,80,4770000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.9026091799725088,0.889628297595118,0.9026091799725088,True,2,2649,3534,d__Bacteria;p__Bacillota;c__Bacilli;o__ML615J-28;f__CAG-313;g__UMGS1109;s__UMGS1109 sp900548675
10000,0.0012135922330097086,0.002506265664160401,0.0012135922330097086,0.0002829654782116582,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039832495.1 Clostridium saudiense,0e13e256bd9ba4df7e64a1a3f60fd28b,0.002506265664160401,10000,81,4760000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.8892022059964727,0.8829248106070999,0.8892022059964727,True,1,2650,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium saudiense
260000,0.03155339805825243,0.004784688995215311,0.0012135922330097086,0.001697792869269949,6.0,6.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020784895.1 Limosilactobacillus reuteri,658f1f01960023eac80858d6744ab57b,0.12440191387559808,10000,82,4750000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.9344789696718985,0.9599564058197725,0.9472176877458355,0.9599564058197725,False,6,2656,3534,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri_I
10000,0.0012135922330097086,0.0044444444444444444,0.0012135922330097086,0.0005659309564233164,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902770415.1 uncultured Prevotellaceae bacterium,feb350fe85af2d187ba9b251d9d99216,0.0044444444444444444,10000,83,4740000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.8992465372686094,0.8879469762431683,0.8992465372686094,True,2,2658,3534,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900315095
10000,0.0012135922330097086,0.00425531914893617,0.0012135922330097086,0.001697792869269949,6.0,6.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004554495.1 Bacteroidales bacterium,ee96a02261cff23da7f1832e323f86d6,0.00425531914893617,10000,84,4730000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.8984801221677612,0.8875637686927442,0.8984801221677612,True,6,2664,3534,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Minthosoma;s__Minthosoma sp900316975
320000,0.038834951456310676,0.005376344086021506,0.0012135922330097086,0.0011318619128466328,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_008694765.1 Lactobacillus crispatus,7193c1cd13d331fb720b3187978db58c,0.17204301075268819,10000,85,4720000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.9382913255280378,0.9660786642482017,0.9521849948881198,0.9660786642482017,False,4,2668,3534,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus crispatus
10000,0.0012135922330097086,0.0024096385542168677,0.0012135922330097086,0.0011318619128466328,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004563615.1 bacterium,2a1efa1c0e476bb35e2d1bbb22da4458,0.0024096385542168677,10000,86,4710000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.888516963204073,0.8825821892109001,0.888516963204073,True,4,2672,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimivicinus;s__Fimivicinus sp900544715
70000,0.00849514563106796,0.00267379679144385,0.0012135922330097086,0.0002829654782116582,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_017851155.1 Blautia sp.,4978c6980d38c1a477b48c96ad79fc0a,0.01871657754010695,10000,87,4700000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.9107422964610715,0.9249581576934812,0.9178502270772764,0.9249581576934812,False,1,2673,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia faecicola
10000,0.0012135922330097086,0.002688172043010753,0.0012135922330097086,0.0002829654782116582,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963663285.1 Candidatus Limiplasma sp.,90755839b8b6ce4bbdd24ce665edc9a2,0.002688172043010753,10000,88,4690000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.8904246971715558,0.8835360561946415,0.8904246971715558,True,1,2674,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__Aristaeellaceae;g__Limiplasma;s__Limiplasma sp963663285
60000,0.007281553398058253,0.005076142131979695,0.0012135922330097086,0.0014148273910582908,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946409195.1 Lactobacillus amylovorus,523b02e9224890363f0406ff5a65bd50,0.030456852791878174,10000,89,4680000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.9079936771149049,0.9338311008038128,0.9209123889593589,0.9338311008038128,True,5,2679,3534,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
10000,0.0012135922330097086,0.009708737864077669,0.0012135922330097086,0.0002829654782116582,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948437895.1 uncultured Clostridium sp.,2d5b66c18fb9194a58d91e0239513a6b,0.009708737864077669,10000,90,4670000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.913129983386235,0.8948886993019811,0.913129983386235,True,1,2680,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-452;s__CAG-452 sp948437895
220000,0.02669902912621359,0.006134969325153374,0.0012135922330097086,0.0008488964346349745,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_904382455.1 Limosilactobacillus reuteri,5b17683f53dbc3777b4616869e92eba5,0.13496932515337423,10000,91,4660000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.9314230258363093,0.9614922451410661,0.9464576354886878,0.9614922451410661,False,3,2683,3534,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus sp946487795
10000,0.0012135922330097086,0.0037313432835820895,0.0012135922330097086,0.0005659309564233164,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_944366945.1 uncultured Clostridia bacterium,4db0e608be359ea342a7b4f482754a26,0.0037313432835820895,10000,92,4650000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.8961681683781925,0.8864077917979598,0.8961681683781925,True,2,2685,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__UBA1685;s__UBA1685 sp944366945
10000,0.0012135922330097086,0.0022935779816513763,0.0012135922330097086,0.0005659309564233164,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021772055.1 Blautia sp.,dda24bc15a67ca8ef09bd4ee0227cc1e,0.0022935779816513763,10000,93,4640000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.8876573693695844,0.8821523922936558,0.8876573693695844,True,2,2687,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp021772055
10000,0.0012135922330097086,0.0049504950495049506,0.0012135922330097086,0.004527447651386531,16.0,16.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034102265.1 Candidatus Onthomorpha sp.,6a40e3ccb6490ec36f945e686fd0bdd7,0.0049504950495049506,10000,94,4630000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.9011498857361002,0.8888986504769137,0.9011498857361002,True,16,2703,3534,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__P3;g__Onthomorpha;s__Onthomorpha sp004551865
20000,0.0024271844660194173,0.003246753246753247,0.0012135922330097086,0.0002829654782116582,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900771365.1 Bacteroidales bacterium,4d1d84aefc669ee9b839977a8b9bf2b5,0.006493506493506494,10000,95,4620000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8886433710657066,0.9059566909928176,0.897300031029262,0.9059566909928176,True,1,2704,3534,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__P3;g__Colimorpha;s__Colimorpha sp900771365
20000,0.0024271844660194173,0.005405405405405406,0.0012135922330097086,0.001697792869269949,6.0,6.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558595.1 Phascolarctobacterium sp.,82f5ae137c37969242b7840b4f05f8d0,0.010810810810810811,10000,96,4610000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8886433710657066,0.9150571131134657,0.9018502420895862,0.9150571131134657,True,6,2710,3534,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp004558595
10000,0.0012135922330097086,0.00425531914893617,0.0012135922330097086,0.00311262026032824,11.0,11.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004553285.1 Subdoligranulum variabile,88bd40466634bc6c8878e784fb41820e,0.00425531914893617,10000,97,4600000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.8984801221677612,0.8875637686927442,0.8984801221677612,True,11,2721,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger variabilis_A
10000,0.0012135922330097086,0.0022172949002217295,0.0012135922330097086,0.0011318619128466328,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_007113705.1 Acinetobacter baumannii,d580900fe3dc7f16aea62533f625dd80,0.0022172949002217295,10000,98,4590000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.8870688371893617,0.8818581262035445,0.8870688371893617,True,4,2725,3534,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__Acinetobacter baumannii
10000,0.0012135922330097086,0.01,0.0012135922330097086,0.0014148273910582908,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934101845.1 uncultured Bacilli bacterium,c4b7a7c9a25b120c9a48b5bac1ecc2fd,0.01,10000,99,4580000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.9136593726391776,0.8951533939284524,0.9136593726391776,True,5,2730,3534,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-1193;s__CAG-1193 sp900550145
10000,0.0012135922330097086,0.006756756756756757,0.0012135922330097086,0.0002829654782116582,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946410695.1 uncultured Bacteroidales bacterium,5cd40134a56535033794aa43b945202f,0.006756756756756757,10000,100,4570000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.9066629076096819,0.8916551614137046,0.9066629076096819,True,1,2731,3534,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp945487035
10000,0.0012135922330097086,0.0038022813688212928,0.0012135922330097086,0.0005659309564233164,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022776305.1 Lachnospiraceae bacterium,53c43c8f0fda61e91112b62695489b74,0.0038022813688212928,10000,101,4560000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.896499160640959,0.8865732879293431,0.896499160640959,True,2,2733,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Choladousia;s__Choladousia sp022776305
10000,0.0012135922330097086,0.003745318352059925,0.0012135922330097086,0.0002829654782116582,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022767065.1 Lachnospiraceae bacterium,e460f5c1db381aeff2cee2b9d7f1d459,0.003745318352059925,10000,102,4550000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.8962338603010542,0.8864406377593907,0.8962338603010542,True,1,2734,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyribacter;s__Butyribacter sp022764445
30000,0.0036407766990291263,0.0056179775280898875,0.0012135922330097086,0.001697792869269949,6.0,6.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_018917225.1 Ligilactobacillus saerimneri,d2621e119d486b0180b77e223b0f07ab,0.016853932584269662,10000,103,4540000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8957365080237178,0.9230589473193987,0.9093977276715584,0.9230589473193987,True,6,2740,3534,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Ligilactobacillus;s__Ligilactobacillus saerimneri
10000,0.0012135922330097086,0.005681818181818182,0.0012135922330097086,0.0005659309564233164,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934162125.1 uncultured Bacilli bacterium,448b5b3b6e99e73b5b7eefff62f36a19,0.005681818181818182,10000,104,4530000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.9035877610647627,0.890117588141245,0.9035877610647627,True,2,2742,3534,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-877;s__CAG-877 sp934162125
10000,0.0012135922330097086,0.004366812227074236,0.0012135922330097086,0.0002829654782116582,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902772235.1 uncultured Bacteroidia bacterium,16729d5f91bfbb3413bcc25cfd71ac4f,0.004366812227074236,10000,105,4520000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.8989358818428389,0.887791648530283,0.8989358818428389,True,1,2743,3534,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900320185
10000,0.0012135922330097086,0.00510204081632653,0.0012135922330097086,0.0011318619128466328,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945827755.1 uncultured Clostridia bacterium,4156a293b1ced94956b9a1817facce66,0.00510204081632653,10000,106,4510000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Lactobacillus amylovorus.fastq.gz,SRR7182028.x.s__Lactobacillus amylovorus,41af671f,8240000,51,DNA,10000,824,True,0.8766474152177273,0.9016828355623467,0.889165125390037,0.9016828355623467,True,4,2747,3534,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimenecus;s__Fimenecus sp004556705
