intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
10000,0.0033783783783783786,0.005025125628140704,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945912975.1 uncultured Prevotella sp.,afdafc6e6c8ce0b713a3e3ea555e8cce,0.005025125628140704,10000,73,1980000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.9014143125831353,0.8979190076986308,0.9014143125831353,True,1,1759,2063,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945637645
10000,0.0033783783783783786,0.0055248618784530384,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_029227295.1 Lactimicrobium massiliense,8ed7c10cc273b1a4e916340097ba4ac3,0.0055248618784530384,10000,74,1970000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.9030915789811151,0.8987576408976206,0.9030915789811151,True,1,1760,2063,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia massiliensis
10000,0.0033783783783783786,0.0019193857965451055,0.0033783783783783786,0.0009694619486185168,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004555505.1 Bacteroides fragilis,ae21f80ad06fc1e69524b25773c27222,0.0019193857965451055,10000,75,1960000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.8845628016035806,0.8894932522088533,0.8944237028141261,True,2,1762,2063,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
10000,0.0033783783783783786,0.004484304932735426,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022785485.1 Selenomonadales bacterium,b3bd53f204bc9dbac726654406bcd472,0.004484304932735426,10000,76,1950000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.8994039832126721,0.8969138430133992,0.8994039832126721,True,1,1763,2063,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__CAMCDL01;s__CAMCDL01 sp945637225
10000,0.0033783783783783786,0.0024096385542168677,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937889405.1 uncultured Fibrobacter sp.,da98c8c0ccd9653c12274d068f75918f,0.0024096385542168677,10000,77,1940000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.888516963204073,0.8914703330090996,0.8944237028141261,True,1,1764,2063,d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__Fibrobacter;s__Fibrobacter sp002449765
10000,0.0033783783783783786,0.004484304932735426,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946059305.1 uncultured Bacteroidales bacterium,30d3532c5ca297735f5b51d7709de67c,0.004484304932735426,10000,78,1930000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.8994039832126721,0.8969138430133992,0.8994039832126721,True,1,1765,2063,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__Colicola;s__Colicola sp946059305
10000,0.0033783783783783786,0.007142857142857143,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040428365.1 Lactobacillus iners ATCC 55195,cbedccfa089efb919957b359b667fda7,0.007142857142857143,10000,79,1920000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.9076513503870351,0.9010375266005806,0.9076513503870351,True,1,1766,2063,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus iners
10000,0.0033783783783783786,0.0035971223021582736,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022781895.1 Prevotella sp.,bcdc0baf6d278946b28e76936a3b3e4a,0.0035971223021582736,10000,80,1910000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.895524667288616,0.894974185051371,0.895524667288616,True,1,1767,2063,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022782305
10000,0.0033783783783783786,1.310478586779892e-05,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCA_028216015.1 ASM2821601v1 Quercus dentata,a21dda9d9e8af1c43ad14289f863bf47,1.310478586779892e-05,10000,81,1900000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.8021643036319431,0.8482940032230346,0.8944237028141261,True,1,1768,2063,Eukaryota;Streptophyta;Magnoliopsida;Fagales;Fagaceae;Quercus;Quercus dentata;unclassified Quercus dentata subspecies/strain
10000,0.0033783783783783786,2.1877050973528767e-05,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCA_932364175.1 Eruca_sativa Eruca vesicaria subsp. sativa,eb565e4b7b65768e128e1e588d244563,2.1877050973528767e-05,10000,82,1890000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.8102652823116093,0.8523444925628677,0.8944237028141261,True,1,1769,2063,Eukaryota;Streptophyta;Magnoliopsida;Brassicales;Brassicaceae;Eruca;Eruca vesicaria;Eruca vesicaria subsp. sativa
10000,0.0033783783783783786,4.268578990054211e-06,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCF_000003025.6 pig (Sus scrofa),2edac3821d65091319e98478f22e942c,4.268578990054211e-06,10000,83,1880000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.7847140665191747,0.8395688846666505,0.8944237028141261,True,1,1770,2063,Eukaryota;Chordata;Mammalia;Artiodactyla;Suidae;Sus;Sus scrofa;unclassified Sus scrofa subspecies/strain
10000,0.0033783783783783786,1.5793546756795173e-05,0.0033783783783783786,0.0004847309743092584,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCA_903066815.1 Brachyrhaphis roseni,92b59bf2432b4975beb0cb0bbe52b2e9,1.5793546756795173e-05,10000,84,1870000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Holdemanella porci.fastq.gz,SRR5976181.x.s__Holdemanella porci,67f976ba,2960000,51,DNA,10000,296,True,0.8944237028141261,0.8051050348113489,0.8497643688127374,0.8944237028141261,True,1,1771,2063,Eukaryota;Chordata;Actinopteri;Cyprinodontiformes;Poeciliidae;Brachyrhaphis;Brachyrhaphis roseni;unclassified Brachyrhaphis roseni subspecies/strain
