intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
10000,0.00017470300489168413,0.004629629629629629,0.00017470300489168413,2.2283625991621356e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040267755.1 Lactobacillus gasseri,214e92bbc90217477c71a621de757be5,0.004629629629629629,10000,153,45140000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8439556309778065,0.8999666104581765,0.8719611207179915,0.8999666104581765,True,1,36995,44876,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus paragasseri
10000,0.00017470300489168413,0.002183406113537118,0.00017470300489168413,8.913450396648542e-05,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000355785.1 Clostridium butyricum DKU-01,a812bdf003bc5b2dcc10c8f39b18c9e5,0.002183406113537118,10000,154,45130000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8439556309778065,0.8868009855505065,0.8653783082641564,0.8868009855505065,True,4,36999,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium butyricum
20000,0.00034940600978336826,0.004694835680751174,0.00017470300489168413,0.0039219181745253585,176.0,176.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_029100185.1 Bacillota bacterium,ac25ac7da1879758d2eefd4e08d88414,0.009389671361502348,10000,155,45120000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.855504235708876,0.9125318823166422,0.8840180590127591,0.9125318823166422,True,176,37175,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp022772525
30000,0.0005241090146750524,0.0044444444444444444,0.00017470300489168413,4.456725198324271e-05,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945865475.1 uncultured Prevotellaceae bacterium,e9884e5461a2c340b42cb8c8c68b0391,0.013333333333333334,10000,156,45110000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.862332856626584,0.9188277284150211,0.8905802925208026,0.9188277284150211,True,2,37177,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Minthosoma;s__Minthosoma sp900316975
20000,0.00034940600978336826,0.003745318352059925,0.00017470300489168413,2.2283625991621356e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037244645.1 Prevotella sp.,19e92a401c98c9fefb38143ee251cd34,0.00749063670411985,10000,157,45100000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.855504235708876,0.9084978351112296,0.8820010354100528,0.9084978351112296,True,1,37178,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
10000,0.00017470300489168413,0.004329004329004329,0.00017470300489168413,6.685087797486407e-05,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945948085.1 uncultured Treponema sp.,4fd6542dd0a8b4d731ac1fe98c8fe6f8,0.004329004329004329,10000,158,45090000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8439556309778065,0.8987826226929593,0.8713691268353829,0.8987826226929593,True,3,37181,44876,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp022773305
10000,0.00017470300489168413,0.00411522633744856,0.00017470300489168413,4.456725198324271e-05,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034118305.1 Prevotella sp.,0af4ad644fc2fdce979d9691f8e45fff,0.00411522633744856,10000,159,45080000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8439556309778065,0.8978905616220562,0.8709230962999313,0.8978905616220562,True,2,37183,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022782305
10000,0.00017470300489168413,0.002824858757062147,0.00017470300489168413,0.0005793742757821553,26.0,26.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937921925.1 uncultured Oscillibacter sp.,3987b2326a561c16e73f35d4a53bc918,0.002824858757062147,10000,160,45070000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8439556309778065,0.8912910466216307,0.8676233387997185,0.8912910466216307,True,26,37209,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter sp900544105
10000,0.00017470300489168413,0.004149377593360996,0.00017470300489168413,8.913450396648542e-05,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034113705.1 Alloprevotella sp.,062d3587f7c8492b492e0825cc62010d,0.004149377593360996,10000,161,45060000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8439556309778065,0.8980360758706126,0.8709958534242095,0.8980360758706126,True,4,37213,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp018383375
10000,0.00017470300489168413,0.004807692307692308,0.00017470300489168413,0.00011141812995810679,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_025144545.1 Acidaminococcus intestini,f87f706dea65d8ac6f7253e4fe642d16,0.004807692307692308,10000,162,45050000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8439556309778065,0.9006328380135685,0.8722942344956874,0.9006328380135685,True,5,37218,44876,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Acidaminococcus;s__Acidaminococcus intestini
10000,0.00017470300489168413,0.0031746031746031746,0.00017470300489168413,0.00011141812995810679,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028727045.1 Lachnospiraceae bacterium,1fa4a523766f9aee9cac3c30ff79928c,0.0031746031746031746,10000,163,45040000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8439556309778065,0.8933332906387786,0.8686444608082926,0.8933332906387786,True,5,37223,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp017622575
2180000,0.038085255066387144,0.004291845493562232,0.00017470300489168413,6.685087797486407e-05,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034172755.1 Sodaliphilus sp.,be1ea295f09629cd74e7e28a4dabf88b,0.9356223175965666,10000,164,45030000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.9379327561031596,0.9986960784772041,0.9683144172901819,0.9986960784772041,False,3,37226,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
10000,0.00017470300489168413,0.004366812227074236,0.00017470300489168413,2.2283625991621356e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945827495.1 uncultured Bacteroidales bacterium,1b209328357452bd4b024781c8c3b653,0.004366812227074236,10000,165,45020000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8439556309778065,0.8989358818428389,0.8714457564103226,0.8989358818428389,True,1,37227,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
10000,0.00017470300489168413,0.002631578947368421,0.00017470300489168413,2.2283625991621356e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902763305.1 uncultured Prevotellaceae bacterium,6eaeea2bd26f48fada0c9ba1c8c5409d,0.002631578947368421,10000,166,45010000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8439556309778065,0.8900532860056227,0.8670044584917146,0.8900532860056227,True,1,37228,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp902775475
20000,0.00034940600978336826,0.0024691358024691358,0.00017470300489168413,2.2283625991621356e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_019973515.1 Prevotella lacticifex,3842fd5f9254dc1136c4b4e381531e8b,0.0049382716049382715,10000,167,45000000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.855504235708876,0.9011062041876508,0.8783052199482634,0.9011062041876508,True,1,37229,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella lacticifex
20000,0.00034940600978336826,0.004081632653061225,0.00017470300489168413,2.2283625991621356e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034116025.1 Pygmaiobacter massiliensis,bfa21c26395f254da903fecd199c913b,0.00816326530612245,10000,168,44990000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.855504235708876,0.9100309337997604,0.8827675847543182,0.9100309337997604,True,1,37230,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Pygmaiobacter;s__Pygmaiobacter massiliensis
10000,0.00017470300489168413,0.003676470588235294,0.00017470300489168413,6.685087797486407e-05,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900546125.1 uncultured Blautia sp.,88586106c12feaa3c5b42b6935548837,0.003676470588235294,10000,169,44980000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8439556309778065,0.8959078766119833,0.869931753794895,0.8959078766119833,True,3,37233,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia faecicola
2080000,0.0363382250174703,0.004132231404958678,0.00017470300489168413,0.00013370175594972815,6.0,6.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022776035.1 Bacteroidales bacterium,fb38a1b956f63bab4dfbe362fbdcd88f,0.859504132231405,10000,170,44970000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.9370695752546965,0.9970357814781293,0.9670526783664128,0.9970357814781293,False,6,37239,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
20000,0.00034940600978336826,0.0029498525073746312,0.00017470300489168413,6.685087797486407e-05,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003460065.1 Ruminococcus sp. AF17-22AC,51a1f990a7b0dacf957e2996ecb8cf54,0.0058997050147492625,10000,171,44960000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.855504235708876,0.9042547320559273,0.8798794838824017,0.9042547320559273,True,3,37242,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900120195
10000,0.00017470300489168413,0.0038022813688212928,0.00017470300489168413,2.2283625991621356e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041336555.1 [Clostridium] leptum,88edf27bd625f4e1acde5e60a89f1299,0.0038022813688212928,10000,172,44950000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8439556309778065,0.896499160640959,0.8702273958093827,0.896499160640959,True,1,37243,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Clostridium_A;s__Clostridium_A leptum
10000,0.00017470300489168413,0.005376344086021506,0.00017470300489168413,2.2283625991621356e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_944322595.1 Limosilactobacillus mucosae,4cc93b30bcf00c8b046031ebacf42c78,0.005376344086021506,10000,173,44940000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8439556309778065,0.9026091799725088,0.8732824054751576,0.9026091799725088,True,1,37244,44876,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus mucosae
30000,0.0005241090146750524,0.002544529262086514,0.00017470300489168413,4.456725198324271e-05,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041335415.1 Blautia faecis,93a336a0f08178046cbad9469745726f,0.007633587786259542,10000,174,44930000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.862332856626584,0.908834650149845,0.8855837533882145,0.908834650149845,True,2,37246,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
20000,0.00034940600978336826,0.006097560975609756,0.00017470300489168413,0.00011141812995810679,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558825.1 Clostridiales bacterium,12a92cec39cf7125a02fc53e50ee926b,0.012195121951219513,10000,175,44920000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.855504235708876,0.9172215253297448,0.8863628805193104,0.9172215253297448,True,5,37251,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__SFDB01;s__SFDB01 sp004558825
10000,0.00017470300489168413,0.004901960784313725,0.00017470300489168413,2.2283625991621356e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_017620525.1 Oscillospiraceae bacterium,c5a406dfd6e6e63f8efda28b5c1b95be,0.004901960784313725,10000,176,44910000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8439556309778065,0.9009758163577729,0.8724657236677897,0.9009758163577729,True,1,37252,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp017620525
30000,0.0005241090146750524,0.0037735849056603774,0.00017470300489168413,2.2283625991621356e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945830345.1 uncultured Prevotella sp.,26da2c8d540db94c942d89ab72ab7682,0.011320754716981131,10000,177,44900000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.862332856626584,0.9158844672204532,0.8891086619235187,0.9158844672204532,True,1,37253,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945830345
10000,0.00017470300489168413,0.006622516556291391,0.00017470300489168413,2.2283625991621356e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948471245.1 uncultured Clostridia bacterium,0551514f6b76cadda208d6d78d620953,0.006622516556291391,10000,178,44890000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8439556309778065,0.9063062225914459,0.8751309267846261,0.9063062225914459,True,1,37254,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__UBA10281;s__UBA10281 sp900554485
10000,0.00017470300489168413,0.008771929824561403,0.00017470300489168413,4.456725198324271e-05,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022780765.1 Bacilli bacterium,9ce83249623a09edeafa0bcf6fab51a2,0.008771929824561403,10000,179,44880000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8439556309778065,0.911315028588222,0.8776353297830142,0.911315028588222,True,2,37256,44876,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-288;g__Enterosoma;s__Enterosoma sp022780765
10000,0.00017470300489168413,0.00273224043715847,0.00017470300489168413,2.2283625991621356e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_964249525.1 Anaerostipes hadrus,9d9df74728b2f6534a21ee9ebcb8cc7c,0.00273224043715847,10000,180,44870000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8439556309778065,0.8907086398730959,0.8673321354254512,0.8907086398730959,True,1,37257,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter;s__Lawsonibacter faecis_A
10000,0.00017470300489168413,0.004784688995215311,0.00017470300489168413,0.00022283625991621357,10.0,10.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905187985.1 uncultured Firmicutes bacterium,bc5f99b59a70672832106435031977e9,0.004784688995215311,10000,181,44860000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8439556309778065,0.9005481441482567,0.8722518875630316,0.9005481441482567,True,10,37267,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-103;s__CAG-103 sp000432375
20000,0.00034940600978336826,0.004366812227074236,0.00017470300489168413,6.685087797486407e-05,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037066775.1 Lachnospiraceae bacterium,7d15a4de2b1640e12513dac9557baf95,0.008733624454148471,10000,182,44850000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.855504235708876,0.9112368308464617,0.8833705332776689,0.9112368308464617,True,3,37270,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_D;s__Roseburia_D yibonii
10000,0.00017470300489168413,0.002325581395348837,0.00017470300489168413,0.00011141812995810679,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948971875.1 uncultured Kineothrix sp.,6ca565598475daaf48b58be9d6c3f921,0.002325581395348837,10000,183,44840000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8439556309778065,0.8878985844700187,0.8659271077239126,0.8878985844700187,True,5,37275,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Kineothrix;s__Kineothrix sp910579935
10000,0.00017470300489168413,0.004098360655737705,0.00017470300489168413,2.2283625991621356e-05,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034172645.1 Dysosmobacter sp.,72125f4ddcb345f2692a5cae382db862,0.004098360655737705,10000,184,44830000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8439556309778065,0.8978182617731918,0.8708869463754991,0.8978182617731918,True,1,37276,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter sp018228705
10000,0.00017470300489168413,0.003194888178913738,0.00017470300489168413,0.0003565380158659417,16.0,16.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009696445.1 Porcincola intestinalis,20cfded4b6f51389851ca831c5c4e9c1,0.003194888178913738,10000,185,44820000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8439556309778065,0.8934448670217007,0.8687002489997535,0.8934448670217007,True,16,37292,44876,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Porcincola;s__Porcincola intestinalis
10000,0.00017470300489168413,0.003003003003003003,0.00017470300489168413,4.456725198324271e-05,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034113255.1 Parabacteroides sp.,cf53d928ecbd78e8fa315c79e0399cd2,0.003003003003003003,10000,186,44810000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8439556309778065,0.8923604403934454,0.868158035685626,0.8923604403934454,True,2,37294,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides sp004562445
10000,0.00017470300489168413,0.0043859649122807015,0.00017470300489168413,6.685087797486407e-05,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_029009675.1 Bacteroidales bacterium,b59f28cd70a806ccb9252a1a81c3a266,0.0043859649122807015,10000,187,44800000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Sodaliphilus sp004557565.fastq.gz,SRR5240744.x.s__Sodaliphilus sp004557565,ef1fe8ed,57240000,51,DNA,10000,5724,True,0.8439556309778065,0.8990130239792933,0.8714843274785499,0.8990130239792933,True,3,37297,44876,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__W0P31-042;s__W0P31-042 sp004557195
