intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
10000,0.0013698630136986301,0.004739336492890996,0.0013698630136986301,0.0004828585224529213,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963928765.1 Candidatus Gastranaerophilales bacterium,119e6a510c260e959fe8725e9d225721,0.004739336492890996,10000,73,4950000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.900379988990409,0.8895559666772702,0.900379988990409,True,2,3243,4142,d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__Limenecus;s__Limenecus sp944325565
10000,0.0013698630136986301,0.0029498525073746312,0.0013698630136986301,0.0004828585224529213,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958402185.1 Segatella copri,f8079926c7c039aeee6a7ed656363b26,0.0029498525073746312,10000,74,4940000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.8920480356530043,0.8853899900085678,0.8920480356530043,True,2,3245,4142,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900551275
10000,0.0013698630136986301,0.002857142857142857,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963589295.1 Lachnospiraceae bacterium,18ae3e07be0d3cd7c395ee3cfe2e29b4,0.002857142857142857,10000,75,4930000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.8914896651476225,0.8851108047558769,0.8914896651476225,True,1,3246,4142,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546575
30000,0.00410958904109589,0.0035460992907801418,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963656025.1 uncultured Eubacteriales bacterium,52a5d5d77f21c29a52347102bdcaa344,0.010638297872340425,10000,76,4920000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8978664280189875,0.9147685363760626,0.9063174821975251,0.9147685363760626,True,1,3247,4142,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__Colicola;s__Colicola sp963635385
20000,0.0027397260273972603,0.004901960784313725,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945879155.1 uncultured Erysipelotrichaceae bacterium,23812d44742126b342c9fe1d7155401c,0.00980392156862745,10000,77,4910000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8907564247011698,0.9133046796219629,0.9020305521615664,0.9133046796219629,True,1,3248,4142,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp016293365
10000,0.0013698630136986301,0.0033112582781456954,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_020635635.1 Flavobacteriales bacterium,08f35a003925af93c60bf94b0a98730e,0.0033112582781456954,10000,78,4900000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.8940718327507637,0.8864018885574476,0.8940718327507637,True,1,3249,4142,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__PHOS-HE28 sp020635695
10000,0.0013698630136986301,0.00819672131147541,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934178565.1 uncultured Bacilli bacterium,57b1933bf96226c16cc2bbf3d9c1b915,0.00819672131147541,10000,79,4890000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.910103917375183,0.8944179308696572,0.910103917375183,True,1,3250,4142,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-710;s__CAG-710 sp000432595
10000,0.0013698630136986301,0.0053475935828877,0.0013698630136986301,0.0004828585224529213,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_002420965.1 Streptococcus suis,fdd09831a7d385f33c5ff2d690545122,0.0053475935828877,10000,80,4880000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.9025142881157426,0.890623116239937,0.9025142881157426,True,2,3252,4142,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus suis_AA
10000,0.0013698630136986301,0.0035971223021582736,0.0013698630136986301,0.002655721873491067,11.0,11.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022786445.1 Mediterraneibacter faecis,8ca6e2740cedbffcd52bd448904a2c8e,0.0035971223021582736,10000,81,4870000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.895524667288616,0.8871283058263737,0.895524667288616,True,11,3263,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecis
480000,0.06575342465753424,0.007352941176470588,0.0013698630136986301,0.0004828585224529213,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022782705.1 Holdemanella sp.,d3031c97ea482738f770e467d059b990,0.35294117647058826,10000,82,4860000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.948029668957907,0.9797864255189593,0.9639080472384332,0.9797864255189593,False,2,3265,4142,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
10000,0.0013698630136986301,0.006944444444444444,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958441725.1 uncultured Clostridium sp.,95c1da892d434f6aba9215496132c3d8,0.006944444444444444,10000,83,4850000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.9071501293291512,0.8929410368466413,0.9071501293291512,True,1,3266,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-273;s__CAG-273 sp000437855
190000,0.026027397260273973,0.004464285714285714,0.0013698630136986301,0.0009657170449058426,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934836395.1 uncultured bacterium,cfcc83bc4301e41c6de63a8f1af6951b,0.08482142857142858,10000,84,4840000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.9309578418423059,0.9527748956444244,0.9418663687433652,0.9527748956444244,False,4,3270,4142,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella hominis
10000,0.0013698630136986301,0.006896551724137931,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_947632395.1 uncultured Bacilli bacterium,152809a9690349752073edf29096935c,0.006896551724137931,10000,85,4830000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.907027041982046,0.8928794931730887,0.907027041982046,True,1,3271,4142,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__UMGS1613;s__UMGS1613 sp947632395
10000,0.0013698630136986301,0.005649717514124294,0.0013698630136986301,0.006518590053114438,27.0,27.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_026011995.1 Streptococcus alactolyticus,fc007214371b644c540f55d5bbed66d4,0.005649717514124294,10000,86,4820000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.9034873844621032,0.8911096644131173,0.9034873844621032,True,27,3298,4142,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus faecavium
10000,0.0013698630136986301,0.006711409395973154,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034175285.1 Eubacteriales bacterium,62ea660068f9fd1ac64731888a516488,0.006711409395973154,10000,87,4810000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.9065431998816279,0.8926375721228796,0.9065431998816279,True,1,3299,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__SFEL01;s__SFEL01 sp004557245
10000,0.0013698630136986301,0.002398081534772182,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041335295.1 Roseburia inulinivorans,9533926dd7df2f1edb1f0847bafd059a,0.002398081534772182,10000,88,4800000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.88843320784998,0.8835825761070557,0.88843320784998,True,1,3300,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
20000,0.0027397260273972603,0.003246753246753247,0.0013698630136986301,0.0009657170449058426,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900771365.1 Bacteroidales bacterium,4d1d84aefc669ee9b839977a8b9bf2b5,0.006493506493506494,10000,89,4790000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8907564247011698,0.9059566909928176,0.8983565578469936,0.9059566909928176,True,4,3304,4142,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__P3;g__Colimorpha;s__Colimorpha sp900771365
10000,0.0013698630136986301,0.007142857142857143,0.0013698630136986301,0.0007242877836793819,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963929735.1 uncultured Clostridia bacterium,62b0af7108645080c3ca34a0e2514c8d,0.007142857142857143,10000,90,4780000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.9076513503870351,0.8931916473755832,0.9076513503870351,True,3,3307,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-793;s__CAG-793 sp944390335
10000,0.0013698630136986301,0.002398081534772182,0.0013698630136986301,0.0009657170449058426,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_024709145.1 Bacteroidales bacterium,00579307efd364e051fd71ad9b5dbc42,0.002398081534772182,10000,91,4770000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.88843320784998,0.8835825761070557,0.88843320784998,True,4,3311,4142,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__F082;g__JALNZU01;s__JALNZU01 sp024709145
10000,0.0013698630136986301,0.004484304932735426,0.0013698630136986301,0.0012071463061323032,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022783035.1 Paraprevotella sp.,21debe2642859e465e66bc9d30f5986d,0.004484304932735426,10000,92,4760000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.8994039832126721,0.8890679637884018,0.8994039832126721,True,5,3316,4142,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Physcousia;s__Physcousia sp900766785
10000,0.0013698630136986301,0.0040650406504065045,0.0013698630136986301,0.0004828585224529213,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945947085.1 uncultured Bacteroidales bacterium,50b0dd20daa6c647ebc5f41032b0c7b5,0.0040650406504065045,10000,93,4750000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.8976745640706776,0.8882032542174045,0.8976745640706776,True,2,3318,4142,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp004554665
10000,0.0013698630136986301,0.004629629629629629,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946488845.1 Clostridium cuniculi,d9f8ccf81e2391719bb73bab049d94cb,0.004629629629629629,10000,94,4740000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.8999666104581765,0.889349277411154,0.8999666104581765,True,1,3319,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium cuniculi
10000,0.0013698630136986301,0.004878048780487805,0.0013698630136986301,0.001931434089811685,8.0,8.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963600335.1 bacterium,856c461d6c7794f4dbc063b48f3ea44c,0.004878048780487805,10000,95,4730000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.9008894330777228,0.8898106887209272,0.9008894330777228,True,8,3327,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcoides;s__Ruminococcoides sp963599905
10000,0.0013698630136986301,0.007246376811594203,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934178435.1 uncultured Clostridia bacterium,51ec198d702a6c139995f9c90ba92baf,0.007246376811594203,10000,96,4720000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.9079074641021062,0.8933197042331188,0.9079074641021062,True,1,3328,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269;s__CAG-269 sp905203305
10000,0.0013698630136986301,0.005235602094240838,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_959607365.1 uncultured Eubacteriales bacterium,205549468d816744e53a69bd36c6ece4,0.005235602094240838,10000,97,4710000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.9021398257330133,0.8904358850485723,0.9021398257330133,True,1,3329,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Evtepia;s__Evtepia sp004556345
10000,0.0013698630136986301,0.0045871559633027525,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_024436455.1 Ruminococcus sp. zg-921,a802011501ecda0c7212fc6dae0010eb,0.0045871559633027525,10000,98,4700000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.8998039843327351,0.8892679643484332,0.8998039843327351,True,1,3330,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA7067;s__UBA7067 sp024433635
10000,0.0013698630136986301,0.0037313432835820895,0.0013698630136986301,0.0004828585224529213,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_014865565.1 Lachnospiraceae bacterium,91d864d96f8e8f11d01c40b402357c10,0.0037313432835820895,10000,99,4690000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.8961681683781925,0.8874500563711619,0.8961681683781925,True,2,3332,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-882;s__CAG-882 sp000435595
10000,0.0013698630136986301,0.006134969325153374,0.0013698630136986301,0.0021728633510381457,9.0,9.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_029100805.1 Eubacteriales bacterium,12fe8b6824e9dc3d7b4e2ca622c6e2f7,0.006134969325153374,10000,100,4680000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.9049483082061326,0.891840126285132,0.9049483082061326,True,9,3341,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R sp945980375
10000,0.0013698630136986301,0.003816793893129771,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934167865.1 uncultured Clostridia bacterium,218ee222da42956fa83aef0c3e2a5230,0.003816793893129771,10000,101,4670000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.8965661286132058,0.8876490364886687,0.8965661286132058,True,1,3342,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__TANB77;f__CAG-508;g__UMGS1994;s__UMGS1994 sp900553945
10000,0.0013698630136986301,0.003703703703703704,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905202885.1 Oscillospiraceae bacterium,94dcb938f3f1831b73b6d298114588e1,0.003703703703703704,10000,102,4660000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.8960375310174413,0.8873847376907864,0.8960375310174413,True,1,3343,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter;s__Lawsonibacter sp000177015
10000,0.0013698630136986301,0.006802721088435374,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037278935.1 bacterium,c6a77accf49ebe854cb5b7cdba09bac0,0.006802721088435374,10000,103,4650000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.906783442890104,0.8927576936271178,0.906783442890104,True,1,3344,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp000435555
10000,0.0013698630136986301,0.005681818181818182,0.0013698630136986301,0.0004828585224529213,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958413665.1 uncultured bacterium,a857e4dd2ddf2e3b918d6d5c693fc920,0.005681818181818182,10000,104,4640000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.9035877610647627,0.8911598527144471,0.9035877610647627,True,2,3346,4142,d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__Zag111;s__Zag111 sp002102825
10000,0.0013698630136986301,0.003424657534246575,0.0013698630136986301,0.0012071463061323032,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_017411305.1 Lachnospiraceae bacterium,9987e3dc343775e8a2d53bca9943f108,0.003424657534246575,10000,105,4630000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.8946623467567137,0.8866971455604226,0.8946623467567137,True,5,3351,4142,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp017411305
10000,0.0013698630136986301,0.005291005291005291,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900761225.1 Candidatus Gastranaerophilales bacterium,58431ffbfe3d8223e935457e2fb18ba2,0.005291005291005291,10000,106,4620000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.9023260468401526,0.890528995602142,0.9023260468401526,True,1,3352,4142,d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__Stercorousia;s__Stercorousia sp900761225
10000,0.0013698630136986301,0.004784688995215311,0.0013698630136986301,0.0007242877836793819,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_959606355.1 uncultured Erysipelotrichaceae bacterium,916db29c0a68c4228a4c31df568cad3e,0.004784688995215311,10000,107,4610000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.9005481441482567,0.889640044256194,0.9005481441482567,True,3,3355,4142,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp003458715
10000,0.0013698630136986301,0.005208333333333333,0.0013698630136986301,0.0004828585224529213,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945915465.1 uncultured bacterium,e7f93006be0b5bd4d1c3787e6100e501,0.005208333333333333,10000,108,4600000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.8787319443641314,0.9020474594102066,0.8903897018871689,0.9020474594102066,True,2,3357,4142,d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__Zag111;s__Zag111 sp004558955
250000,0.03424657534246575,0.00392156862745098,0.0013698630136986301,0.00024142926122646064,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958437275.1 uncultured Erysipelotrichaceae bacterium,1deebb4af858a259717b7864a9a2ddf4,0.09803921568627451,10000,109,4590000,outputs.mapping/bams.cds.rand/SRR10209667.x.s__Holdemanella porci.fastq.gz,SRR10209667.x.s__Holdemanella porci,ca457379,7300000,51,DNA,10000,730,True,0.9359809354976124,0.9554842355060778,0.945732585501845,0.9554842355060778,False,1,3358,4142,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
