intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
10000,0.0011682242990654205,0.003663003663003663,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_904419815.1 uncultured Blautia sp.,b37e360f73fd37cf7d9d4b7b063c11cc,0.003663003663003663,10000,71,6440000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8958434134603346,0.8859180843493775,0.8958434134603346,True,1,5594,7422,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A intestinigallinarum
20000,0.002336448598130841,0.004830917874396135,0.0011682242990654205,0.0005389382915656157,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022787995.1 Succinivibrio sp.,278c094468554eeb410b0cd44f216f18,0.00966183574879227,10000,72,6430000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8879797527844975,0.9130432826867383,0.9005115177356179,0.9130432826867383,True,4,5598,7422,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Succinivibrionaceae;g__Succinivibrio;s__Succinivibrio sp003456415
10000,0.0011682242990654205,0.004273504273504274,0.0011682242990654205,0.0053893829156561575,40.0,40.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034113185.1 Alloprevotella sp.,1fe92a167f6a6086e1b2c3fa479d8538,0.004273504273504274,10000,73,6420000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8985552523193859,0.8872740037789031,0.8985552523193859,True,40,5638,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp004555425
10000,0.0011682242990654205,0.00909090909090909,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934842585.1 uncultured bacterium,23860c2fe5f8ed6bbe0d5a669c97dfb6,0.00909090909090909,10000,74,6410000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.9119534957754483,0.8939731255069343,0.9119534957754483,True,1,5639,7422,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-433;s__CAG-433 sp900546245
10000,0.0011682242990654205,0.009433962264150943,0.0011682242990654205,0.0005389382915656157,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934168255.1 uncultured Bacilli bacterium,4f575d655b5a2a8609a920348ea402d6,0.009433962264150943,10000,75,6400000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.9126160876839744,0.8943044214611974,0.9126160876839744,True,4,5643,7422,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__Aphodocola;s__Aphodocola sp900772415
50000,0.005841121495327103,0.002849002849002849,0.0011682242990654205,0.00026946914578280785,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028310265.1 Blautia wexlerae,3b3ebeefbb8978cf20f7e28e0f78ff7c,0.014245014245014245,10000,76,6390000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.9040778073380499,0.9200200913031236,0.9120489493205868,0.9200200913031236,True,2,5645,7422,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
10000,0.0011682242990654205,0.005813953488372093,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902763905.1 uncultured Pseudomonadota bacterium,8e27728135012355fb315fc880c9e5f3,0.005813953488372093,10000,77,6380000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.903995167535116,0.8899939613867682,0.903995167535116,True,1,5646,7422,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__RF32;f__CAG-239;g__RUG410;s__RUG410 sp902763905
30000,0.0035046728971962616,0.002544529262086514,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041335415.1 Blautia faecis,93a336a0f08178046cbad9469745726f,0.007633587786259542,10000,78,6370000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8950675927521641,0.908834650149845,0.9019511214510045,0.908834650149845,True,1,5647,7422,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
20000,0.002336448598130841,0.005128205128205128,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945871075.1 Lactobacillus amylovorus,97b07360f150546ff89b8c673f21ebd3,0.010256410256410256,10000,79,6360000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8879797527844975,0.9141130509755474,0.9010464018800224,0.9141130509755474,True,1,5648,7422,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
10000,0.0011682242990654205,0.007142857142857143,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902464745.1 uncultured Solobacterium sp.,8229b8dc10c9e348293f5e4381c8ff49,0.007142857142857143,10000,80,6350000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.9076513503870351,0.8918220528127278,0.9076513503870351,True,1,5649,7422,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp905194705
10000,0.0011682242990654205,0.006097560975609756,0.0011682242990654205,0.0035030988951765024,26.0,26.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558825.1 Clostridiales bacterium,12a92cec39cf7125a02fc53e50ee926b,0.006097560975609756,10000,81,6340000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.9048397878646056,0.8904162715515129,0.9048397878646056,True,26,5675,7422,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__SFDB01;s__SFDB01 sp004558825
10000,0.0011682242990654205,0.0034129692832764505,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_017622575.1 Lachnospiraceae bacterium,ff2fe3839f314dda53d5ebe2455bfe37,0.0034129692832764505,10000,82,6330000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8946023746949219,0.8852975649666711,0.8946023746949219,True,1,5676,7422,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp017622575
10000,0.0011682242990654205,0.004166666666666667,0.0011682242990654205,0.0005389382915656157,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034168685.1 Candidatus Cryptobacteroides sp.,d571fa4f8d653d6b82761cae946e47af,0.004166666666666667,10000,83,6320000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8981092953870639,0.8870510253127422,0.8981092953870639,True,4,5680,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp034089285
10000,0.0011682242990654205,0.008771929824561403,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_959598375.1 uncultured Firmicutes bacterium,0b6042bd2ee0b77a85c1ea557acf9bd8,0.008771929824561403,10000,84,6310000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.911315028588222,0.8936538919133212,0.911315028588222,True,1,5681,7422,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__Onthocola_B;s__Onthocola_B sp900544625
10000,0.0011682242990654205,0.005813953488372093,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028720885.1 Erysipelotrichaceae bacterium,bcf97a3c7d47222a9f955c4b9467e818,0.005813953488372093,10000,85,6300000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.903995167535116,0.8899939613867682,0.903995167535116,True,1,5682,7422,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp900539965
10000,0.0011682242990654205,0.002932551319648094,0.0011682242990654205,0.0010778765831312314,8.0,8.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037370445.1 bacterium,295c6ee4430dbef4adcf97fa685811c6,0.002932551319648094,10000,86,6290000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8919451522429638,0.8839689537406921,0.8919451522429638,True,8,5690,7422,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp900545585
10000,0.0011682242990654205,0.008771929824561403,0.0011682242990654205,0.0005389382915656157,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022780765.1 Bacilli bacterium,9ce83249623a09edeafa0bcf6fab51a2,0.008771929824561403,10000,87,6280000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.911315028588222,0.8936538919133212,0.911315028588222,True,4,5694,7422,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-288;g__Enterosoma;s__Enterosoma sp022780765
10000,0.0011682242990654205,0.003663003663003663,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937891655.1 uncultured Verrucomicrobiota bacterium,4d8f6960a8254676ceaf2d8f0c9aaa22,0.003663003663003663,10000,88,6270000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8958434134603346,0.8859180843493775,0.8958434134603346,True,1,5695,7422,d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellia;o__RFP12;f__UBA3636;g__RGIG990;s__RGIG990 sp017481725
10000,0.0011682242990654205,0.005076142131979695,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945833935.1 uncultured bacterium,aedcd3828044476405fe1ee1f6c72f91,0.005076142131979695,10000,89,6260000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.9015928650194664,0.8887928101289434,0.9015928650194664,True,1,5696,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__UBA4363;s__UBA4363 sp017937025
10000,0.0011682242990654205,0.004878048780487805,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934728535.1 uncultured Candidatus Melainabacteria bacterium,f6271a182a9ad006a80a7863f72d5fb8,0.004878048780487805,10000,90,6250000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.9008894330777228,0.8884410941580716,0.9008894330777228,True,1,5697,7422,d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__UMGS1585;s__UMGS1585 sp900766355
10000,0.0011682242990654205,0.0058823529411764705,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963598545.1 Gemmiger formicilis,8df66bc491edc8aac21968d6c6a7f1c7,0.0058823529411764705,10000,91,6240000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.9042025082392618,0.8900976317388412,0.9042025082392618,True,1,5698,7422,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R sp900542875
10000,0.0011682242990654205,0.004545454545454545,0.0011682242990654205,0.0005389382915656157,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948751085.1 uncultured Oscillospiraceae bacterium,ba40cdb1cebfa775676263524ca95551,0.004545454545454545,10000,92,6230000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8996428723837347,0.8878178138110775,0.8996428723837347,True,4,5702,7422,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Porcipelethomonas;s__Porcipelethomonas sp910588145
10000,0.0011682242990654205,0.0036496350364963502,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558465.1 Bacteroidales bacterium,1717ac675251252634bb28bfa942ff63,0.0036496350364963502,10000,93,6220000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.895779190619195,0.8858859729288077,0.895779190619195,True,1,5703,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000431015
10000,0.0011682242990654205,0.0026954177897574125,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_023744375.2 Parabacteroides sp. AD58,97f6551e5bee8c62878503f2747db5a5,0.0026954177897574125,10000,94,6210000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.890471695231021,0.8832322252347207,0.890471695231021,True,1,5704,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides sp900548175
10000,0.0011682242990654205,0.002150537634408602,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963591355.1 Paratractidigestivibacter sp.,770eadc4a1c72bbf7f97b3af2d9acc70,0.002150537634408602,10000,95,6200000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8865372758711161,0.8812650155547682,0.8865372758711161,True,1,5705,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
30000,0.0035046728971962616,0.0035460992907801418,0.0011682242990654205,0.0005389382915656157,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963656025.1 uncultured Eubacteriales bacterium,52a5d5d77f21c29a52347102bdcaa344,0.010638297872340425,10000,96,6190000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8950675927521641,0.9147685363760626,0.9049180645641133,0.9147685363760626,True,4,5709,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__Colicola;s__Colicola sp963635385
40000,0.004672897196261682,0.004132231404958678,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028308535.1 Lactobacillus amylovorus,316d51968b8faa0e2930578972be1313,0.01652892561983471,10000,97,6180000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.9001307792101635,0.9227065851930429,0.9114186822016033,0.9227065851930429,True,1,5710,7422,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
10000,0.0011682242990654205,0.004201680672268907,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945827805.1 uncultured Lachnospiraceae bacterium,590d38b6ec0dded3aebc2bcd23bca850,0.004201680672268907,10000,98,6170000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8982566722388579,0.8871247137386391,0.8982566722388579,True,1,5711,7422,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA11957;s__UBA11957 sp945827805
10000,0.0011682242990654205,0.004291845493562232,0.0011682242990654205,0.0004042037186742118,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004553105.1 Veillonellaceae bacterium,b54cd689867d4647f44b5f27ddf17060,0.004291845493562232,10000,99,6160000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8986307105512661,0.8873117328948432,0.8986307105512661,True,3,5714,7422,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Anaerovibrio;s__Anaerovibrio slackiae
10000,0.0011682242990654205,0.0029069767441860465,0.0011682242990654205,0.0006736728644570197,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938027345.1 uncultured Prevotella sp.,eafc40cad3f2d017dfca9bfe49752eb7,0.0029069767441860465,10000,100,6150000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8917919750400964,0.8838923651392584,0.8917919750400964,True,5,5719,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000436035
50000,0.005841121495327103,0.0045662100456621,0.0011682242990654205,0.00026946914578280785,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034170485.1 Sodaliphilus sp.,9e95baeb894c55e0bef9ad2966dd57b9,0.0228310502283105,10000,101,6140000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.9040778073380499,0.9285691119243834,0.9163234596312166,0.9285691119243834,True,2,5721,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
10000,0.0011682242990654205,0.0037593984962406013,0.0011682242990654205,0.0005389382915656157,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022774945.1 Lachnobacterium sp.,af426f33d2866d663b77828fd6516469,0.0037593984962406013,10000,102,6130000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.896299803565827,0.8861462794021236,0.896299803565827,True,4,5725,7422,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp905209075
10000,0.0011682242990654205,0.001941747572815534,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_023459495.1 Bacillota bacterium,8f15577f1eb5ece1e17b6b1ce52ba54a,0.001941747572815534,10000,103,6120000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8847637266890976,0.880378240963759,0.8847637266890976,True,1,5726,7422,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__SZUA-584;g__JAEWCC01;s__JAEWCC01 sp023459495
10000,0.0011682242990654205,0.006896551724137931,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_947632395.1 uncultured Bacilli bacterium,152809a9690349752073edf29096935c,0.006896551724137931,10000,104,6110000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.907027041982046,0.8915098986102332,0.907027041982046,True,1,5727,7422,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__UMGS1613;s__UMGS1613 sp947632395
10000,0.0011682242990654205,0.005405405405405406,0.0011682242990654205,0.00026946914578280785,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036343095.1 Lachnospiraceae bacterium,bbe6e1bbd2870d511a69ebb6497ac1d5,0.005405405405405406,10000,105,6100000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.9027045934360562,0.8893486743372383,0.9027045934360562,True,2,5729,7422,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA629;s__UBA629 sp900316625
10000,0.0011682242990654205,0.004524886877828055,0.0011682242990654205,0.0025599568849366747,19.0,19.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945912845.1 uncultured Bacteroidales bacterium,88a0c89c53a152cee5ec79844bb82a1a,0.004524886877828055,10000,106,6090000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8995628755480881,0.8877778153932543,0.8995628755480881,True,19,5748,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp004555425
